988 16518 19079 515180 550041
989 16518 11504 515180 528043
990 11087 1380040175 552111 506260
991 10470 1380012230 530050 530080
992 13093 16003 508242 531032
993 17625 12798 538110 506140
994 19108 12249 515010 519010
995 16518 1380018635 515180 506240
996 16657 14276 508170 514161
997 13035 14415 530110 515141
998 12598 11494 508170 526011
999 18223 16116 538070 546040
1000 13342 10591 515070 514130
1001 12201 18223 530110 538070
1002 13094 14112 508050 514162
1003 12598 11574 508170 531012
1004 10334 21715 515052 506270
1005 14974 18223 506100 538070
1006 14906 11087 519160 552111
1007 16518 21449 515180 540070
1008 10470 11344 530050 514151
1009 16657 10932 508170 530091
1010 21893 20059 552011 552060
1011 18223 21743 538070 550020
1012 10334 17743 515052 546032
1013 12598 13457 508170 540012
1014 13514 18039 552050 530072
1015 11087 16123 552111 538010
1016 19108 21740 515010 546040
1017 12598 13945 508170 530120
1018 17437 16188 525110 519010
1019 13184 13514 506080 552050
1020 10470 13393 530050 514153
1021 11087 14112 552111 514162
1022 16657 15152 508170 531022
1023 16518 12424 515180 530140
1024 19241 13094 539070 508050
1025 21426 20059 519090 552060
1026 12598 14783 508170 506020
1027 21692 18147 538081 514140
1028 11087 14070 552111 506240
1029 10470 12874 530050 506140
1030 12598 16389 508170 532061
1031 19108 18152 515010 506260
1032 11721 16513 552012 519052
1033 17625 19236 538110 506020
1034 1380030458 16657 519121 508170
1035 13094 12762 508050 514120
1036 18223 12139 538070 526020
1037 12598 10470 508170 530050
1038 13514 15626 552050 528030
1039 13342 18978 515070 514050
1040 11087 11261 552111 532061
1041 13093 16657 508242 508170
1042 16518 16254 515180 526011
1043 17241 10470 519150 530050
1044 19108 13457 515010 540012
1045 13514 17062 552050 552070
1046 13514 16389 552050 532061
1047 17625 16774 538110 530101
1048 10470 15910 530050 540070
1049 19108 11601 515010 540040
1050 13093 16188 508242 519010
1051 19108 12775 515010 538010
1052 16518 12029 515180 530080
1053 18223 14440 538070 506260
1054 10334 19476 515052 506010
1055 19108 14276 515010 514161
1056 11087 12631 552111 528030
1057 11087 21473 552111 519132
1058 12598 10926 508170 519180
1059 10804 14415 506270 515141
1060 14078 15370 515031 519040
1061 13514 16036 552050 532050
1062 1380003672 15544 539010 552020
1063 16518 10618 515180 531031
1064 13007 18223 506120 538070
1065 16657 21530 508170 519140
1066 11087 16364 552111 515141
1067 17593 14415 552091 515141
1068 21469 11087 540082 552111
1069 18223 21740 538070 546040
1070 13342 12762 515070 514120
1071 18352 14078 519080 515031
1072 13514 21715 552050 506270
1073 10470 15427 530050 506080
1074 13342 1380008275 515070 519051
1075 11087 10577 552111 519060
1076 16518 19168 515180 550041
1077 14687 15626 525020 528030
1078 11087 11532 552111 506220
1079 10470 16845 530050 506042
1080 13514 18112 552050 532061
1081 16657 17650 508170 528060
1082 16518 11490 515180 519180
1083 11087 17162 552111 519051
1084 18223 14276 538070 514161
1085 16657 11490 508170 519180
1086 19327 18223 540081 538070
1087 12586 13094 550042 508050
1088 15544 21515 552020 540050
1089 13093 21905 508242 540030
1090 11087 18039 552111 530072
1091 13514 12138 552050 526050
1092 21753 16518 550020 515180
1093 15481 16518 514060 515180
1094 1380006364 18223 538102 538070
1095 16657 18924 508170 540040
1096 16518 12843 515180 528042
1097 16518 21655 515180 550032
1098 12612 19476 509012 506010
1099 16036 18223 532050 538070
1100 11087 11675 552111 506010
1101 17380 11721 531032 552012
1102 15544 16389 552020 532061
1103 11721 18823 552012 546050
1104 12612 17750 509012 538102
1105 16657 12165 508170 532070
1106 13342 1380030458 515070 519121
1107 16657 1380033040 508170 531080
1108 19108 11135 515010 506090
1109 19108 12244 515010 540020
1110 11087 19128 552111 546040
1111 16657 14415 508170 515141
1112 15544 13854 552020 531060
1113 13514 13911 552050 530101
1114 19108 16657 515010 508170
1115 10334 11601 515052 540040
1116 11087 19240 552111 539070
1117 11087 21759 552111 506010
1118 11087 16844 552111 546032
1119 19532 14502 552032 530091
1120 15544 11846 552020 552020
1121 13514 14439 552050 506260
1122 16657 19565 508170 519180
1123 15769 10207 506020 552050
1124 15544 11728 552020 538040
1125 10470 17122 530050 531042
1126 11087 21458 552111 519160
1127 12612 10778 509012 538040
1128 1380006364 12612 538102 509012
1129 18223 11308 538070 514162
1130 16769 19650 506210 506030
1131 16657 15315 508170 519140
1132 11490 20408 519180 508022
1133 13093 18184 508242 526032
1134 13020 16518 550041 515180
1135 14078 10981 515031 540012
1136 14687 16278 525020 526040
1137 16657 11641 508170 506090
1138 14502 16518 530091 515180
1139 16518 20637 515180 519150
1140 12586 11087 550042 552111
1141 13589 14078 540081 515031
1142 10470 10510 530050 514090
1143 20431 18223 506042 538070
1144 20421 12612 508170 509012
1145 19108 10732 515010 546032
1146 11721 12201 552012 530110
1147 17798 18534 508022 508022
1148 10382 16657 519090 508170
1149 16657 16271 508170 532050
1150 16518 11286 515180 538020
1151 10470 17429 530050 532061
1152 11087 1380029119 552111 530092
1153 11879 11087 519133 552111
1154 11721 10511 552012 514090
1155 16657 17537 508170 531060
1156 12612 20421 509012 508170
1157 17437 20059 525110 552060
1158 13093 13342 508242 515070
1159 19964 18223 506100 538070
1160 10470 12982 530050 530060
1161 10334 11344 515052 514151
1162 11087 20533 552111 506060
1163 19208 16518 538092 515180
1164 19108 16407 515010 546040
1165 16657 17155 508170 530060
1166 16518 21458 515180 519160
1167 13342 19236 515070 506020
1168 13093 18046 508242 514140
1169 10334 20315 515052 519060
1170 17490 10470 506060 530050
1171 1380016436 15568 538120 530050
1172 1380016436 14415 538120 515141
1173 13094 10591 508050 514130
1174 16518 20357 515180 532061
1175 19108 13669 515010 506120
1176 17625 16269 538110 532070
1177 16769 13945 506210 530120
1178 17625 17250 538110 538040
1179 17593 11087 552091 552111
1180 13342 12039 515070 526032
1181 11087 12768 552111 546060
1182 18039 1380016436 530072 538120
1183 17593 15671 552091 540011
1184 12598 13466 508170 514110
1185 16518 18184 515180 526032
1186 13093 17413 508242 514140
1187 17625 12328 538110 546040
1188 13093 15288 508242 530030
1189 16518 1380007832 515180 539020
1190 14687 15660 525020 550020
1191 13514 21732 552050 506100
1192 17593 21457 552091 519070
1193 13093 11308 508242 514162
1194 13342 14161 515070 540070
1195 10470 19175 530050 530101
1196 17250 18534 538040 508022
1197 12311 16774 530040 530101
1198 11087 11086 552111 552111
1199 16657 11748 508170 530010
1200 16657 13854 508170 531060
1201 10470 14070 530050 506240
1202 16518 10243 515180 540030
1203 16657 16278 508170 526040
1204 13514 1380003672 552050 539010
1205 16657 15220 508170 514140
1206 17250 12612 538040 509012
1207 10470 17162 530050 519051
1208 11087 1380031197 552111 530080
1209 10470 12828 530050 506100
1210 13184 12864 506080 514060
1211 16769 13342 506210 515070
1212 18541 11721 552012 552012
1213 10470 15220 530050 514140
1214 17625 15833 538110 506010
1215 16407 13342 546040 515070
1216 19108 17252 515010 506120
1217 12864 11721 514060 552012
1218 17625 10235 538110 514012
1219 16657 19348 508170 506130
1220 17437 12930 525110 531041
1221 16657 16121 508170 519140
1222 12598 18147 508170 514140
1223 16657 12843 508170 528042
1224 16657 16958 508170 519150
1225 16518 18053 515180 539060
1226 17907 18223 506030 538070
1227 17083 18223 532042 538070
1228 19108 11274 515010 506120
1229 18223 10510 538070 514090
1230 13973 11087 519122 552111
1231 11087 10511 552111 514090
1232 16955 13342 506080 515070
1233 16657 21449 508170 540070
1234 13342 18046 515070 514140
1235 13342 12531 515070 514172
1236 12598 10813 508170 531060
1237 12029 17625 530080 538110
1238 10470 21732 530050 506100
1239 18451 17062 532050 552070
1240 12598 21893 508170 552011
1241 16769 21905 506210 540030
1242 19108 16256 515010 506042
1243 11087 11736 552111 540070
1244 16657 12982 508170 530060
1245 1380016436 21469 538120 540082
1246 12872 13094 552020 508050
1247 10470 12918 530050 519060
1248 16657 1380023164 508170 528010
1249 13514 13841 552050 532070
1250 16518 11225 515180 514040
1251 21692 21437 538081 532062
1252 14884 18534 530091 508022
1253 13093 14161 508242 540070
1254 13094 17806 508050 550020
1255 10470 18924 530050 540040
1256 13093 14242 508242 514151
1257 16518 14078 515180 515031
1258 16662 10334 506110 515052
1259 1380004670 14687 506240 525020
1260 15544 11721 552020 552012
1261 16518 19340 515180 540011
1262 15544 18795 552020 506010
1263 18223 12831 538070 506250
1264 13552 18223 514060 538070
1265 10470 16742 530050 540030
1266 18223 14215 538070 514100
1267 16657 12918 508170 519060
1268 11087 1380008113 552111 546060
1269 13514 21632 552050 528020
1270 19876 11087 552080 552111
1271 18223 17728 538070 506250
1272 12598 17496 508170 530010
1273 13514 21740 552050 546040
1274 16657 19734 508170 532061
1275 12598 13610 508170 540040
1276 10470 21893 530050 552011
1277 16657 11591 508170 539040
1278 16518 12201 515180 530110
1279 11879 16657 519133 508170
1280 11087 1380003829 552111 506030
1281 16518 1380029119 515180 530092
1282 11721 21656 552012 550031
1283 20123 14607 519040 515031
1284 16518 15220 515180 514140
1285 18223 19695 538070 532020
1286 14155 11532 506150 506220
1287 21732 12311 506100 530040
1288 16657 13610 508170 540040
1289 13342 1380018754 515070 506240
1290 19108 15691 515010 519101
1291 16518 16648 515180 506030
1292 18223 21732 538070 506100
1293 13514 17101 552050 519170
1294 12598 12828 508170 506100
1295 16853 18223 540030 538070
1296 14078 11590 515031 539030
1297 11087 16407 552111 546040
1298 17593 20340 552091 515032
1299 13514 20092 552050 540070
1300 16518 10511 515180 514090
1301 19108 12762 515010 514120
1302 18223 13610 538070 540040
1303 11721 1380023489 552012 538040
1304 19108 16958 515010 519150
1305 19108 19847 515010 546050
1306 16870 18223 519122 538070
1307 11087 17250 552111 538040
1308 17593 17923 552091 519110
1309 17062 13754 552070 550010
1310 16518 20232 515180 528042
1311 13247 13342 519090 515070
1312 13093 20092 508242 540070
1313 13514 1380007832 552050 539020
1314 12612 22134 509012 506260
1315 14687 17413 525020 514140
1316 11087 20315 552111 519060
1317 16657 16769 508170 506210
1318 11087 17324 552111 538040
1319 13514 20365 552050 531031
1320 13514 12828 552050 506100
1321 10687 16769 530071 506210
1322 14168 10470 550091 530050
1323 13342 18322 515070 506240
1324 12598 16318 508170 550070
1325 16518 1380003672 515180 539010
1326 17062 16657 552070 508170
1327 18223 10778 538070 538040
1328 19128 11087 546040 552111
1329 16657 20092 508170 540070
1330 19108 20533 515010 506060
1331 21732 10470 506100 530050
1332 12311 12570 530040 550042
1333 14502 16657 530091 508170
1334 18223 16271 538070 532050
1335 14078 18147 515031 514140
1336 13184 10510 506080 514090
1337 14687 21905 525020 540030
1338 10933 16518 530091 515180
1339 21692 19128 538081 546040
1340 16657 13194 508170 525110
1341 16769 10470 506210 530050
1342 13514 16193 552050 514020
1343 21757 13342 506010 515070
1344 13094 21656 508050 550031
1345 13093 10732 508242 546032
1346 17593 14070 552091 506240
1347 13514 12165 552050 532070
1348 10470 15407 530050 528072
1349 13093 21657 508242 508250
1350 16657 16508 508170 530060
1351 18223 18112 538070 532061
1352 17625 10566 538110 519121
1353 16518 20533 515180 506060
1354 17490 21701 506060 538081
1355 12598 18025 508170 540070
1356 10334 12851 515052 519020
1357 11087 17625 552111 538110
1358 13342 20236 515070 514172
1359 16123 18223 538010 538070
1360 18223 19726 538070 506090
1361 16518 17147 515180 514100
1362 19108 11590 515010 539030
1363 18751 18223 539050 538070
1364 12598 14151 508170 546032
1365 10470 12823 530050 530110
1366 13342 10511 515070 514090
1367 11087 10001 552111 519102
1368 16518 21690 515180 506270
1369 11087 14242 552111 514151
1370 10334 10241 515052 519020
1371 13514 12788 552050 546031
1372 11087 18184 552111 526032
1373 14687 18046 525020 514140
1374 16518 13069 515180 526020
1375 11879 14078 519133 515031
1376 13094 13466 508050 514110
1377 10334 15910 515052 540070
1378 21692 10162 538081 506010
1379 11087 15581 552111 506010
1380 21473 16769 519132 506210
1381 10334 11087 515052 552111
1382 14430 14415 550041 515141
1383 18223 22134 538070 506260
1384 11087 14109 552111 526020
1385 20092 11087 540070 552111
1386 16518 20315 515180 519060
1387 10334 20000 515052 532070
1388 17625 19476 538110 506010
1389 14078 19902 515031 530071
1390 14078 20059 515031 552060
1391 16518 12714 515180 519052
1392 18039 16518 530072 515180
1393 18223 17147 538070 514100
1394 19964 16518 506100 515180
1395 13093 1380016012 508242 525020
1396 17593 10926 552091 519180
1397 11574 10470 531012 530050
1398 21469 18534 540082 508022
1399 11087 12255 552111 506030
1400 18451 13342 532050 515070
1401 10470 17847 530050 531022
1402 13094 10366 508050 519090
1403 16657 11308 508170 514162
1404 21426 10470 519090 530050
1405 13093 11846 508242 552020
1406 13514 10464 552050 514153
1407 16769 19240 506210 539070
1408 10642 13342 550060 515070
1409 11087 16958 552111 519150
1410 10470 11675 530050 506010
1411 13514 19175 552050 530101
1412 11087 16742 552111 540030
1413 10470 15942 530050 506240
1414 19108 18184 515010 526032
1415 11087 12918 552111 519060
1416 19108 18485 515010 506010
1417 10366 13342 519090 515070
1418 12598 14112 508170 514162
1419 21900 20059 525120 552060
1420 1380018635 18223 506240 538070
1421 1380022404 14078 530110 515031
1422 16657 15875 508170 519060
1423 16657 21510 508170 519150
1424 11087 11344 552111 514151
1425 16657 19079 508170 550041
1426 16657 16774 508170 530101
1427 12244 10334 540020 515052
1428 13094 1380039533 508050 528042
1429 16769 17537 506210 531060
1430 18223 15220 538070 514140
1431 11087 18485 552111 506010
1432 13093 14415 508242 515141
1433 11741 18223 519131 538070
1434 11087 11863 552111 514151
1435 19108 12797 515010 514070
1436 13514 17122 552050 531042
1437 12612 1380018635 509012 506240
1438 16657 10577 508170 519060
1439 10470 19128 530050 546040
1440 10470 12153 530050 546040
1441 13514 12041 552050 519060
1442 16733 13094 528042 508050
1443 13514 14161 552050 540070
1444 13342 19779 515070 532061
1445 13514 12328 552050 546040
1446 1380006364 17413 538102 514140
1447 13419 13514 519051 552050
1448 12058 13514 519020 552050
1449 10470 16518 530050 515180
1450 1380016436 14607 538120 515031
1451 13514 13466 552050 514110
1452 16657 15834 508170 531012
1453 16518 19726 515180 506090
1454 13514 13316 552050 519060
1455 12612 20657 509012 530030
1456 16518 16958 515180 519150
1457 10334 15220 515052 514140
1458 10470 11161 530050 550020
1459 17698 13514 519040 552050
1460 17437 17625 525110 538110
1461 10470 13457 530050 540012
1462 12598 17165 508170 514120
1463 10334 13419 515052 519051
1464 13514 14112 552050 514162
1465 11284 13514 506100 552050
1466 12244 13342 540020 515070
1467 10334 10511 515052 514090
1468 12598 15370 508170 519040
1469 13093 15194 508242 508250
