21600 516 7375 737502 5
22500 516 7375 737502 3
23400 516 7375 737502 8
24300 516 7375 737502 9
25200 516 7375 737502 14
26100 516 7375 737502 15
27000 516 7375 737502 23
27900 516 7375 737502 36
28800 516 7375 737502 40
29700 516 7375 737502 48
30600 516 7375 737502 36
31500 516 7375 737502 28
32400 516 7375 737502 43
33300 516 7375 737502 56
34200 516 7375 737502 43
35100 516 7375 737502 45
21600 516 7375 737503 4
22500 516 7375 737503 0
23400 516 7375 737503 7
24300 516 7375 737503 6
25200 516 7375 737503 13
26100 516 7375 737503 15
27000 516 7375 737503 14
27900 516 7375 737503 26
28800 516 7375 737503 32
29700 516 7375 737503 42
30600 516 7375 737503 31
31500 516 7375 737503 45
32400 516 7375 737503 50
33300 516 7375 737503 51
34200 516 7375 737503 42
35100 516 7375 737503 45
21600 516 7375 737504 2
22500 516 7375 737504 3
23400 516 7375 737504 4
24300 516 7375 737504 6
25200 516 7375 737504 5
26100 516 7375 737504 5
27000 516 7375 737504 10
27900 516 7375 737504 12
28800 516 7375 737504 18
29700 516 7375 737504 17
30600 516 7375 737504 13
31500 516 7375 737504 40
32400 516 7375 737504 33
33300 516 7375 737504 29
34200 516 7375 737504 26
35100 516 7375 737504 25
21600 516 5309 530900 18
22500 516 5309 530900 22
23400 516 5309 530900 25
24300 516 5309 530900 18
25200 516 5309 530900 47
26100 516 5309 530900 57
27000 516 5309 530900 72
27900 516 5309 530900 93
28800 516 5309 530900 109
29700 516 5309 530900 91
30600 516 5309 530900 104
31500 516 5309 530900 106
32400 516 5309 530900 130
33300 516 5309 530900 108
34200 516 5309 530900 100
35100 516 5309 530900 91
21600 516 5309 530901 27
22500 516 5309 530901 28
23400 516 5309 530901 33
24300 516 5309 530901 43
25200 516 5309 530901 63
26100 516 5309 530901 91
27000 516 5309 530901 82
27900 516 5309 530901 142
28800 516 5309 530901 120
29700 516 5309 530901 122
30600 516 5309 530901 143
31500 516 5309 530901 130
32400 516 5309 530901 146
33300 516 5309 530901 151
34200 516 5309 530901 134
35100 516 5309 530901 136
21600 516 5309 530902 18
22500 516 5309 530902 31
23400 516 5309 530902 41
24300 516 5309 530902 41
25200 516 5309 530902 73
26100 516 5309 530902 113
27000 516 5309 530902 103
27900 516 5309 530902 154
28800 516 5309 530902 127
29700 516 5309 530902 137
30600 516 5309 530902 149
31500 516 5309 530902 147
32400 516 5309 530902 146
33300 516 5309 530902 164
34200 516 5309 530902 143
35100 516 5309 530902 140
21600 516 5309 530903 2
22500 516 5309 530903 4
23400 516 5309 530903 8
24300 516 5309 530903 9
25200 516 5309 530903 18
26100 516 5309 530903 24
27000 516 5309 530903 45
27900 516 5309 530903 81
28800 516 5309 530903 106
29700 516 5309 530903 113
30600 516 5309 530903 98
31500 516 5309 530903 97
32400 516 5309 530903 88
33300 516 5309 530903 83
34200 516 5309 530903 68
35100 516 5309 530903 51
21600 516 5309 530904 14
22500 516 5309 530904 12
23400 516 5309 530904 21
24300 516 5309 530904 23
25200 516 5309 530904 25
26100 516 5309 530904 48
27000 516 5309 530904 42
27900 516 5309 530904 55
28800 516 5309 530904 48
29700 516 5309 530904 37
30600 516 5309 530904 36
31500 516 5309 530904 26
32400 516 5309 530904 38
33300 516 5309 530904 43
34200 516 5309 530904 38
35100 516 5309 530904 43
21600 516 7377 737700 5
22500 516 7377 737700 17
23400 516 7377 737700 7
24300 516 7377 737700 15
25200 516 7377 737700 19
26100 516 7377 737700 16
27000 516 7377 737700 21
27900 516 7377 737700 43
28800 516 7377 737700 22
29700 516 7377 737700 26
30600 516 7377 737700 40
31500 516 7377 737700 43
32400 516 7377 737700 35
33300 516 7377 737700 35
34200 516 7377 737700 39
35100 516 7377 737700 18
21600 516 7377 737701 8
22500 516 7377 737701 12
23400 516 7377 737701 7
24300 516 7377 737701 17
25200 516 7377 737701 20
26100 516 7377 737701 28
27000 516 7377 737701 35
27900 516 7377 737701 55
28800 516 7377 737701 43
29700 516 7377 737701 44
30600 516 7377 737701 55
31500 516 7377 737701 58
32400 516 7377 737701 53
33300 516 7377 737701 50
34200 516 7377 737701 47
35100 516 7377 737701 25
21600 516 7377 737702 5
22500 516 7377 737702 8
23400 516 7377 737702 12
24300 516 7377 737702 8
25200 516 7377 737702 21
26100 516 7377 737702 19
27000 516 7377 737702 31
27900 516 7377 737702 47
28800 516 7377 737702 38
29700 516 7377 737702 50
30600 516 7377 737702 56
31500 516 7377 737702 50
32400 516 7377 737702 60
33300 516 7377 737702 53
34200 516 7377 737702 46
35100 516 7377 737702 48
21600 218 7358 735800 4
22500 218 7358 735800 10
23400 218 7358 735800 21
24300 218 7358 735800 9
25200 218 7358 735800 25
26100 218 7358 735800 36
27000 218 7358 735800 59
27900 218 7358 735800 64
28800 218 7358 735800 90
29700 218 7358 735800 50
30600 218 7358 735800 78
31500 218 7358 735800 53
32400 218 7358 735800 76
33300 218 7358 735800 59
34200 218 7358 735800 60
35100 218 7358 735800 68
21600 218 7358 735801 10
22500 218 7358 735801 12
23400 218 7358 735801 22
24300 218 7358 735801 22
25200 218 7358 735801 45
26100 218 7358 735801 65
27000 218 7358 735801 78
27900 218 7358 735801 100
28800 218 7358 735801 121
29700 218 7358 735801 91
30600 218 7358 735801 98
31500 218 7358 735801 90
32400 218 7358 735801 96
33300 218 7358 735801 93
34200 218 7358 735801 79
35100 218 7358 735801 86
21600 218 7358 735802 13
22500 218 7358 735802 8
23400 218 7358 735802 15
24300 218 7358 735802 22
25200 218 7358 735802 37
26100 218 7358 735802 60
27000 218 7358 735802 72
27900 218 7358 735802 99
28800 218 7358 735802 136
29700 218 7358 735802 94
30600 218 7358 735802 112
31500 218 7358 735802 93
32400 218 7358 735802 103
33300 218 7358 735802 89
34200 218 7358 735802 74
35100 218 7358 735802 76
21600 218 7360 736000 9
22500 218 7360 736000 7
23400 218 7360 736000 12
24300 218 7360 736000 16
25200 218 7360 736000 23
26100 218 7360 736000 28
27000 218 7360 736000 52
27900 218 7360 736000 59
28800 218 7360 736000 71
29700 218 7360 736000 69
30600 218 7360 736000 77
31500 218 7360 736000 99
32400 218 7360 736000 108
33300 218 7360 736000 97
34200 218 7360 736000 77
35100 218 7360 736000 85
21600 218 7360 736001 8
22500 218 7360 736001 10
23400 218 7360 736001 10
24300 218 7360 736001 18
25200 218 7360 736001 24
26100 218 7360 736001 29
27000 218 7360 736001 54
27900 218 7360 736001 75
28800 218 7360 736001 76
29700 218 7360 736001 85
30600 218 7360 736001 91
31500 218 7360 736001 108
32400 218 7360 736001 105
33300 218 7360 736001 119
34200 218 7360 736001 91
35100 218 7360 736001 97
21600 218 7360 736002 9
22500 218 7360 736002 20
23400 218 7360 736002 16
24300 218 7360 736002 28
25200 218 7360 736002 22
26100 218 7360 736002 20
27000 218 7360 736002 19
27900 218 7360 736002 19
28800 218 7360 736002 25
29700 218 7360 736002 17
30600 218 7360 736002 21
31500 218 7360 736002 26
32400 218 7360 736002 23
33300 218 7360 736002 32
34200 218 7360 736002 24
35100 218 7360 736002 26
21600 218 7360 736003 28
22500 218 7360 736003 27
23400 218 7360 736003 33
24300 218 7360 736003 48
25200 218 7360 736003 66
26100 218 7360 736003 64
27000 218 7360 736003 101
27900 218 7360 736003 113
28800 218 7360 736003 120
29700 218 7360 736003 116
30600 218 7360 736003 127
31500 218 7360 736003 148
32400 218 7360 736003 134
33300 218 7360 736003 136
34200 218 7360 736003 156
35100 218 7360 736003 146
21600 218 7360 736004 22
22500 218 7360 736004 23
23400 218 7360 736004 28
24300 218 7360 736004 38
25200 218 7360 736004 55
26100 218 7360 736004 66
27000 218 7360 736004 82
27900 218 7360 736004 111
28800 218 7360 736004 107
29700 218 7360 736004 121
30600 218 7360 736004 117
31500 218 7360 736004 120
32400 218 7360 736004 109
33300 218 7360 736004 125
34200 218 7360 736004 125
35100 218 7360 736004 119
21600 218 7360 736005 5
22500 218 7360 736005 5
23400 218 7360 736005 6
24300 218 7360 736005 19
25200 218 7360 736005 17
26100 218 7360 736005 22
27000 218 7360 736005 29
27900 218 7360 736005 34
28800 218 7360 736005 41
29700 218 7360 736005 46
30600 218 7360 736005 39
31500 218 7360 736005 39
32400 218 7360 736005 37
33300 218 7360 736005 37
34200 218 7360 736005 39
35100 218 7360 736005 45
21600 219 7045 704500 5
22500 219 7045 704500 7
23400 219 7045 704500 12
24300 219 7045 704500 9
25200 219 7045 704500 13
26100 219 7045 704500 10
27000 219 7045 704500 7
27900 219 7045 704500 16
28800 219 7045 704500 13
29700 219 7045 704500 12
30600 219 7045 704500 14
31500 219 7045 704500 9
32400 219 7045 704500 20
33300 219 7045 704500 14
34200 219 7045 704500 15
35100 219 7045 704500 13
21600 219 7045 704501 14
22500 219 7045 704501 22
23400 219 7045 704501 28
24300 219 7045 704501 28
25200 219 7045 704501 45
26100 219 7045 704501 105
27000 219 7045 704501 134
27900 219 7045 704501 180
28800 219 7045 704501 200
29700 219 7045 704501 157
30600 219 7045 704501 164
31500 219 7045 704501 170
32400 219 7045 704501 174
33300 219 7045 704501 153
34200 219 7045 704501 142
35100 219 7045 704501 146
21600 219 7045 704502 15
22500 219 7045 704502 7
23400 219 7045 704502 15
24300 219 7045 704502 22
25200 219 7045 704502 38
26100 219 7045 704502 70
27000 219 7045 704502 80
27900 219 7045 704502 114
28800 219 7045 704502 140
29700 219 7045 704502 97
30600 219 7045 704502 111
31500 219 7045 704502 106
32400 219 7045 704502 113
33300 219 7045 704502 93
34200 219 7045 704502 73
35100 219 7045 704502 79
21600 219 7045 704503 5
22500 219 7045 704503 4
23400 219 7045 704503 12
24300 219 7045 704503 8
25200 219 7045 704503 18
26100 219 7045 704503 28
27000 219 7045 704503 38
27900 219 7045 704503 47
28800 219 7045 704503 42
29700 219 7045 704503 42
30600 219 7045 704503 34
31500 219 7045 704503 36
32400 219 7045 704503 48
33300 219 7045 704503 50
34200 219 7045 704503 54
35100 219 7045 704503 49
21600 219 7372 737200 10
22500 219 7372 737200 25
23400 219 7372 737200 22
24300 219 7372 737200 34
25200 219 7372 737200 37
26100 219 7372 737200 26
27000 219 7372 737200 50
27900 219 7372 737200 50
28800 219 7372 737200 57
29700 219 7372 737200 53
30600 219 7372 737200 63
31500 219 7372 737200 68
32400 219 7372 737200 57
33300 219 7372 737200 70
34200 219 7372 737200 55
35100 219 7372 737200 63
21600 219 7372 737201 27
22500 219 7372 737201 22
23400 219 7372 737201 27
24300 219 7372 737201 44
25200 219 7372 737201 55
26100 219 7372 737201 58
27000 219 7372 737201 73
27900 219 7372 737201 94
28800 219 7372 737201 83
29700 219 7372 737201 82
30600 219 7372 737201 100
31500 219 7372 737201 109
32400 219 7372 737201 106
33300 219 7372 737201 94
34200 219 7372 737201 111
35100 219 7372 737201 91
21600 219 7372 737202 21
22500 219 7372 737202 25
23400 219 7372 737202 26
24300 219 7372 737202 41
25200 219 7372 737202 49
26100 219 7372 737202 59
27000 219 7372 737202 71
27900 219 7372 737202 95
28800 219 7372 737202 100
29700 219 7372 737202 112
30600 219 7372 737202 98
31500 219 7372 737202 103
32400 219 7372 737202 97
33300 219 7372 737202 107
34200 219 7372 737202 111
35100 219 7372 737202 104
21600 219 7372 737203 4
22500 219 7372 737203 5
23400 219 7372 737203 6
24300 219 7372 737203 17
25200 219 7372 737203 19
26100 219 7372 737203 22
27000 219 7372 737203 29
27900 219 7372 737203 40
28800 219 7372 737203 46
29700 219 7372 737203 52
30600 219 7372 737203 41
31500 219 7372 737203 48
32400 219 7372 737203 33
33300 219 7372 737203 49
34200 219 7372 737203 49
35100 219 7372 737203 53
21600 219 7373 737300 9
22500 219 7373 737300 11
23400 219 7373 737300 14
24300 219 7373 737300 10
25200 219 7373 737300 18
26100 219 7373 737300 20
27000 219 7373 737300 34
27900 219 7373 737300 38
28800 219 7373 737300 55
29700 219 7373 737300 49
30600 219 7373 737300 49
31500 219 7373 737300 47
32400 219 7373 737300 60
33300 219 7373 737300 47
34200 219 7373 737300 48
35100 219 7373 737300 59
21600 219 7373 737301 4
22500 219 7373 737301 6
23400 219 7373 737301 5
24300 219 7373 737301 9
25200 219 7373 737301 14
26100 219 7373 737301 18
27000 219 7373 737301 30
27900 219 7373 737301 29
28800 219 7373 737301 33
29700 219 7373 737301 26
30600 219 7373 737301 36
31500 219 7373 737301 30
32400 219 7373 737301 30
33300 219 7373 737301 35
34200 219 7373 737301 35
35100 219 7373 737301 34
21600 219 7373 737302 1
22500 219 7373 737302 4
23400 219 7373 737302 2
24300 219 7373 737302 2
25200 219 7373 737302 6
26100 219 7373 737302 6
27000 219 7373 737302 11
27900 219 7373 737302 17
28800 219 7373 737302 14
29700 219 7373 737302 10
30600 219 7373 737302 12
31500 219 7373 737302 10
32400 219 7373 737302 17
33300 219 7373 737302 15
34200 219 7373 737302 17
35100 219 7373 737302 15
21600 543 5328 532800 0
22500 543 5328 532800 0
23400 543 5328 532800 0
24300 543 5328 532800 1
25200 543 5328 532800 1
26100 543 5328 532800 0
27000 543 5328 532800 1
27900 543 5328 532800 0
28800 543 5328 532800 1
29700 543 5328 532800 2
30600 543 5328 532800 2
31500 543 5328 532800 2
32400 543 5328 532800 6
33300 543 5328 532800 4
34200 543 5328 532800 4
35100 543 5328 532800 6
21600 543 5328 532801 8
22500 543 5328 532801 7
23400 543 5328 532801 6
24300 543 5328 532801 3
25200 543 5328 532801 9
26100 543 5328 532801 15
27000 543 5328 532801 12
27900 543 5328 532801 15
28800 543 5328 532801 22
29700 543 5328 532801 29
30600 543 5328 532801 14
31500 543 5328 532801 23
32400 543 5328 532801 37
33300 543 5328 532801 30
34200 543 5328 532801 27
35100 543 5328 532801 23
21600 543 5328 532802 2
22500 543 5328 532802 4
23400 543 5328 532802 4
24300 543 5328 532802 3
25200 543 5328 532802 1
26100 543 5328 532802 11
27000 543 5328 532802 9
27900 543 5328 532802 12
28800 543 5328 532802 18
29700 543 5328 532802 18
30600 543 5328 532802 22
31500 543 5328 532802 21
32400 543 5328 532802 30
33300 543 5328 532802 31
34200 543 5328 532802 33
35100 543 5328 532802 17
21600 543 5295 529500 14
22500 543 5295 529500 12
23400 543 5295 529500 15
24300 543 5295 529500 14
25200 543 5295 529500 24
26100 543 5295 529500 17
27000 543 5295 529500 38
27900 543 5295 529500 61
28800 543 5295 529500 96
29700 543 5295 529500 117
30600 543 5295 529500 141
31500 543 5295 529500 143
32400 543 5295 529500 111
33300 543 5295 529500 66
34200 543 5295 529500 54
35100 543 5295 529500 58
21600 543 5295 529501 9
22500 543 5295 529501 5
23400 543 5295 529501 17
24300 543 5295 529501 25
25200 543 5295 529501 32
26100 543 5295 529501 40
27000 543 5295 529501 56
27900 543 5295 529501 75
28800 543 5295 529501 112
29700 543 5295 529501 118
30600 543 5295 529501 150
31500 543 5295 529501 160
32400 543 5295 529501 118
33300 543 5295 529501 77
34200 543 5295 529501 49
35100 543 5295 529501 45
21600 543 5330 533000 3
22500 543 5330 533000 6
23400 543 5330 533000 8
24300 543 5330 533000 11
25200 543 5330 533000 12
26100 543 5330 533000 34
27000 543 5330 533000 52
27900 543 5330 533000 45
28800 543 5330 533000 32
29700 543 5330 533000 29
30600 543 5330 533000 22
31500 543 5330 533000 14
32400 543 5330 533000 25
33300 543 5330 533000 27
34200 543 5330 533000 34
35100 543 5330 533000 29
21600 543 5330 533001 3
22500 543 5330 533001 6
23400 543 5330 533001 7
24300 543 5330 533001 11
25200 543 5330 533001 12
26100 543 5330 533001 35
27000 543 5330 533001 53
27900 543 5330 533001 45
28800 543 5330 533001 35
29700 543 5330 533001 29
30600 543 5330 533001 20
31500 543 5330 533001 13
32400 543 5330 533001 26
33300 543 5330 533001 21
34200 543 5330 533001 31
35100 543 5330 533001 28
21600 543 5330 533002 1
22500 543 5330 533002 5
23400 543 5330 533002 2
24300 543 5330 533002 5
25200 543 5330 533002 11
26100 543 5330 533002 22
27000 543 5330 533002 37
27900 543 5330 533002 64
28800 543 5330 533002 52
29700 543 5330 533002 43
30600 543 5330 533002 59
31500 543 5330 533002 55
32400 543 5330 533002 46
33300 543 5330 533002 41
34200 543 5330 533002 32
35100 543 5330 533002 26
21600 543 5330 533003 8
22500 543 5330 533003 12
23400 543 5330 533003 13
24300 543 5330 533003 20
25200 543 5330 533003 27
26100 543 5330 533003 43
27000 543 5330 533003 56
27900 543 5330 533003 88
28800 543 5330 533003 79
29700 543 5330 533003 74
30600 543 5330 533003 77
31500 543 5330 533003 72
32400 543 5330 533003 66
33300 543 5330 533003 59
34200 543 5330 533003 56
35100 543 5330 533003 40
21600 543 5330 533004 16
22500 543 5330 533004 17
23400 543 5330 533004 22
24300 543 5330 533004 25
25200 543 5330 533004 28
26100 543 5330 533004 51
27000 543 5330 533004 65
27900 543 5330 533004 96
28800 543 5330 533004 87
29700 543 5330 533004 65
30600 543 5330 533004 69
31500 543 5330 533004 65
32400 543 5330 533004 73
33300 543 5330 533004 42
34200 543 5330 533004 42
35100 543 5330 533004 40
21600 326 6784 678400 3
22500 326 6784 678400 2
23400 326 6784 678400 10
24300 326 6784 678400 16
25200 326 6784 678400 20
26100 326 6784 678400 30
27000 326 6784 678400 26
27900 326 6784 678400 33
28800 326 6784 678400 49
29700 326 6784 678400 43
30600 326 6784 678400 63
31500 326 6784 678400 52
32400 326 6784 678400 69
33300 326 6784 678400 71
34200 326 6784 678400 51
35100 326 6784 678400 59
21600 326 6784 678401 3
22500 326 6784 678401 3
23400 326 6784 678401 5
24300 326 6784 678401 9
25200 326 6784 678401 9
26100 326 6784 678401 17
27000 326 6784 678401 22
27900 326 6784 678401 23
28800 326 6784 678401 38
29700 326 6784 678401 35
30600 326 6784 678401 44
31500 326 6784 678401 42
32400 326 6784 678401 60
33300 326 6784 678401 58
34200 326 6784 678401 51
35100 326 6784 678401 52
21600 326 6784 678402 14
22500 326 6784 678402 28
23400 326 6784 678402 27
24300 326 6784 678402 31
25200 326 6784 678402 47
26100 326 6784 678402 81
27000 326 6784 678402 91
27900 326 6784 678402 99
28800 326 6784 678402 94
29700 326 6784 678402 89
30600 326 6784 678402 88
31500 326 6784 678402 118
32400 326 6784 678402 102
33300 326 6784 678402 114
34200 326 6784 678402 103
35100 326 6784 678402 101
21600 326 5986 598600 11
22500 326 5986 598600 16
23400 326 5986 598600 24
24300 326 5986 598600 34
25200 326 5986 598600 46
26100 326 5986 598600 52
27000 326 5986 598600 66
27900 326 5986 598600 61
28800 326 5986 598600 58
29700 326 5986 598600 84
30600 326 5986 598600 101
31500 326 5986 598600 95
32400 326 5986 598600 70
33300 326 5986 598600 92
34200 326 5986 598600 82
