"d_t_10425-16518_06:55:41",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:53:18",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:52:05",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:50:39",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:53:17",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:55:04",1,"Car","",2,1,1,10425,16518,1
"d_t_10425-16518_06:59:59",1,"Car","",2,1,1,10425,16518,1
"d_t_10642-13094_06:47:31",1,"Car","",2,1,1,10642,13094,1
"d_t_20657-12612_06:56:51",1,"Car","",2,1,1,20657,12612,1
"d_t_10804-18223_06:55:27",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:47:05",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:52:07",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:45:59",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:48:20",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:58:53",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:51:28",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:56:50",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:53:00",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:48:17",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:58:45",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:55:33",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:53:42",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:46:50",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:49:53",1,"Car","",2,1,1,10804,18223,1
"d_t_10804-18223_06:48:43",1,"Car","",2,1,1,10804,18223,1
"d_t_20657-18534_06:58:54",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:58:52",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:49:38",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:50:28",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:48:23",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:54:56",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:53:22",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:54:11",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:53:31",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:58:13",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:59:05",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:51:10",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:51:23",1,"Car","",2,1,1,20657,18534,1
"d_t_20657-18534_06:54:17",1,"Car","",2,1,1,20657,18534,1
"d_t_21657-13094_06:46:45",1,"Car","",2,1,1,21657,13094,1
"d_t_21657-13094_06:53:15",1,"Car","",2,1,1,21657,13094,1
"d_t_21657-13094_06:46:10",1,"Car","",2,1,1,21657,13094,1
"d_t_19512-16657_06:50:55",1,"Car","",2,1,1,19512,16657,1
"d_t_19512-16657_06:57:00",1,"Car","",2,1,1,19512,16657,1
"d_t_12762-18223_06:50:25",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:45:07",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:53:02",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:51:28",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:57:32",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:50:38",1,"Car","",2,1,1,12762,18223,1
"d_t_12762-18223_06:56:28",1,"Car","",2,1,1,12762,18223,1
"d_t_14959-18223_06:53:01",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:45:43",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:46:08",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:59:12",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:45:41",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:59:31",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:53:12",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:51:56",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:46:55",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:50:35",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:46:32",1,"Car","",2,1,1,14959,18223,1
"d_t_14959-18223_06:50:26",1,"Car","",2,1,1,14959,18223,1
"d_t_21732-13094_06:54:23",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:46:53",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:54:04",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:46:45",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:51:13",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:47:51",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:51:26",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:58:57",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:58:22",1,"Car","",2,1,1,21732,13094,1
"d_t_21732-13094_06:45:21",1,"Car","",2,1,1,21732,13094,1
"d_t_18039-16657_06:49:45",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:53:39",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:55:56",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:59:20",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:50:24",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:56:02",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:50:33",1,"Car","",2,1,1,18039,16657,1
"d_t_18039-16657_06:45:19",1,"Car","",2,1,1,18039,16657,1
"d_t_21744-11087_06:45:26",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:47:44",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:45:36",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:56:58",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:55:30",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:57:29",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:47:15",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:48:41",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:45:38",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:57:55",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:48:04",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:47:58",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:59:48",1,"Car","",2,1,1,21744,11087,1
"d_t_21744-11087_06:46:54",1,"Car","",2,1,1,21744,11087,1
"d_t_16153-18223_06:49:34",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:59:37",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:50:16",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:58:29",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:54:37",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:54:11",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:58:46",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:59:44",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:58:13",1,"Car","",2,1,1,16153,18223,1
"d_t_16153-18223_06:55:27",1,"Car","",2,1,1,16153,18223,1
"d_t_21657-12612_06:53:41",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:52:42",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:52:53",1,"Car","",2,1,1,21657,12612,1
"d_t_21657-12612_06:54:57",1,"Car","",2,1,1,21657,12612,1
"d_t_19964-18223_06:56:10",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:49:38",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:48:36",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:49:16",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:52:04",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:56:10",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:49:18",1,"Car","",2,1,1,19964,18223,1
"d_t_19964-18223_06:56:44",1,"Car","",2,1,1,19964,18223,1
"d_t_17490-21701_06:54:19",1,"Car","",2,1,1,17490,21701,1
"d_t_16540-13514_06:55:48",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:50:54",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:56:49",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:53:53",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:47:55",1,"Car","",2,1,1,16540,13514,1
"d_t_16540-13514_06:46:22",1,"Car","",2,1,1,16540,13514,1
"d_t_17687-16657_06:54:31",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:49:47",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:50:25",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:48:49",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:57:26",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:47:52",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:54:12",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:45:29",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:54:38",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:49:12",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:51:04",1,"Car","",2,1,1,17687,16657,1
"d_t_17687-16657_06:46:40",1,"Car","",2,1,1,17687,16657,1
"d_t_10804-16518_06:47:37",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:49:01",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:51:43",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:57:43",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:46:32",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:59:04",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:51:33",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:51:13",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:49:21",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:47:08",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:48:18",1,"Car","",2,1,1,10804,16518,1
"d_t_10804-16518_06:54:13",1,"Car","",2,1,1,10804,16518,1
"d_t_16540-20059_06:57:15",1,"Car","",2,1,1,16540,20059,1
"d_t_19774-18534_06:46:36",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:53:58",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:47:35",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:49:58",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:49:31",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:58:28",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:47:00",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:48:16",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:54:56",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:47:18",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:55:27",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:58:25",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:57:50",1,"Car","",2,1,1,19774,18534,1
"d_t_19774-18534_06:59:41",1,"Car","",2,1,1,19774,18534,1
"d_t_15371-14078_06:58:08",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:56:26",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:53:56",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:54:52",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:45:26",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:48:22",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:49:35",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:49:03",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:55:44",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:50:59",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:50:55",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:45:33",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:45:05",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:46:00",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:48:50",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:46:39",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:45:32",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:48:09",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:55:28",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:58:58",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:55:15",1,"Car","",2,1,1,15371,14078,1
"d_t_15371-14078_06:57:35",1,"Car","",2,1,1,15371,14078,1
"d_t_21703-18223_06:58:30",1,"Car","",2,1,1,21703,18223,1
"d_t_21703-18223_06:51:59",1,"Car","",2,1,1,21703,18223,1
"d_t_21703-18223_06:55:24",1,"Car","",2,1,1,21703,18223,1
"d_t_1380026611-16657_06:47:38",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:49:14",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:58:37",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:45:48",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:56:23",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:54:32",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:48:03",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:57:32",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:53:43",1,"Car","",2,1,1,1380026611,16657,1
"d_t_1380026611-16657_06:48:30",1,"Car","",2,1,1,1380026611,16657,1
"d_t_14397-11532_06:56:21",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:47:50",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:47:43",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:55:29",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:51:51",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:49:11",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:45:20",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:47:13",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:52:45",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:46:41",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:57:37",1,"Car","",2,1,1,14397,11532,1
"d_t_14397-11532_06:45:54",1,"Car","",2,1,1,14397,11532,1
"d_t_14439-18223_06:47:34",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:55",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:55:26",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:55:22",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:46:08",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:49:54",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:51:53",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:47:59",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:46:39",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:46:29",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:54:11",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:59:34",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:59:24",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:47:30",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:59:47",1,"Car","",2,1,1,14439,18223,1
"d_t_14439-18223_06:49:03",1,"Car","",2,1,1,14439,18223,1
"d_t_14501-10470_06:53:06",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:53:44",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:47:54",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:46:44",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:45:56",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:50:32",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:50:09",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:51:31",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:50:27",1,"Car","",2,1,1,14501,10470,1
"d_t_14501-10470_06:50:17",1,"Car","",2,1,1,14501,10470,1
"d_t_1380032188-18223_06:49:54",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:51:57",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:52:47",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:51:36",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:52:28",1,"Car","",2,1,1,1380032188,18223,1
"d_t_1380032188-18223_06:53:38",1,"Car","",2,1,1,1380032188,18223,1
"d_t_19312-18534_06:51:39",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:59:08",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:59:44",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:56:30",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:53:15",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:52:13",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:59:20",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:57:22",1,"Car","",2,1,1,19312,18534,1
"d_t_19312-18534_06:53:35",1,"Car","",2,1,1,19312,18534,1
"d_t_1380018635-13514_06:47:41",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:48:06",1,"Car","",2,1,1,1380018635,13514,1
"d_t_1380018635-13514_06:57:29",1,"Car","",2,1,1,1380018635,13514,1
"d_t_13898-13514_06:49:17",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:58:47",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:57:43",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:47:57",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:48:39",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:57:59",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:51:47",1,"Car","",2,1,1,13898,13514,1
"d_t_13898-13514_06:51:42",1,"Car","",2,1,1,13898,13514,1
"d_t_13094-17537_06:50:47",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:53:44",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:52:21",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:47:26",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:52:53",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:45:09",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:49:24",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:52:58",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:54:07",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:56:12",1,"Car","",2,1,1,13094,17537,1
"d_t_13094-17537_06:56:46",1,"Car","",2,1,1,13094,17537,1
"d_t_13333-13094_06:47:25",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:52:44",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:47:32",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:57:17",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:53:45",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:53:55",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:50:56",1,"Car","",2,1,1,13333,13094,1
"d_t_13333-13094_06:59:27",1,"Car","",2,1,1,13333,13094,1
"d_t_13691-16657_06:49:31",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:48:54",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:45:12",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:56:11",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:55:43",1,"Car","",2,1,1,13691,16657,1
"d_t_13691-16657_06:56:04",1,"Car","",2,1,1,13691,16657,1
"d_t_14185-10334_06:52:00",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:55:23",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:45:21",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:53:31",1,"Car","",2,1,1,14185,10334,1
"d_t_14185-10334_06:58:15",1,"Car","",2,1,1,14185,10334,1
"d_t_18835-20059_06:52:02",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:45:35",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:55:22",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:57:15",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:53:12",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:46:12",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:58:07",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:57:26",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:51:27",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:56:54",1,"Car","",2,1,1,18835,20059,1
"d_t_18835-20059_06:49:52",1,"Car","",2,1,1,18835,20059,1
"d_t_20092-18534_06:49:15",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:47:31",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:17",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:52:07",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:14",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:46:26",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:27",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:59:11",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:45:37",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:47:15",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:52:51",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:54:27",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:53:37",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:50:52",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:09",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:44",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:05",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:50:18",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:53:34",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:56:45",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:55:39",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:49:13",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:51:21",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:46:18",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:58:59",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:59:46",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:55:42",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:57:18",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:51:38",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:46:37",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:53:37",1,"Car","",2,1,1,20092,18534,1
"d_t_20092-18534_06:49:01",1,"Car","",2,1,1,20092,18534,1
"d_t_14439-11087_06:52:42",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:50:53",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:48:42",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:54:43",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:52:17",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:57:41",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:52:44",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:45:27",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:47:23",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:54:17",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:52:21",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:55:34",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:53:07",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:49:24",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:49:25",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:51:33",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:46:53",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:49:00",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:52:04",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:49:37",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:45:48",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:50:03",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:47:07",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:58:01",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:51:58",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:57:46",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:55:13",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:53:05",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:56:57",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:57:47",1,"Car","",2,1,1,14439,11087,1
"d_t_14439-11087_06:49:40",1,"Car","",2,1,1,14439,11087,1
