"d_t_13184-19650_06:03:30",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:12:23",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:03:48",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:00:43",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:01:31",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:11:48",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:07:17",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:09:36",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:08:13",1,"Car","",2,1,1,13184,19650,1
"d_t_13184-19650_06:09:54",1,"Car","",2,1,1,13184,19650,1
"d_t_17062-21701_06:00:58",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:13:43",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:10:32",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:01:50",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:01:34",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:02:19",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:13:31",1,"Car","",2,1,1,17062,21701,1
"d_t_17062-21701_06:10:52",1,"Car","",2,1,1,17062,21701,1
"d_t_18007-16657_06:00:13",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:02:45",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:09:34",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:14:53",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:06:04",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:09:46",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:07:08",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:04:20",1,"Car","",2,1,1,18007,16657,1
"d_t_18007-16657_06:01:13",1,"Car","",2,1,1,18007,16657,1
"d_t_20533-17413_06:12:14",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:03:58",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:12:52",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:07:08",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:01:15",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:13:03",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:03:19",1,"Car","",2,1,1,20533,17413,1
"d_t_20533-17413_06:05:17",1,"Car","",2,1,1,20533,17413,1
"d_t_1380034700-14415_06:02:11",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:08:54",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:08:11",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:10:22",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:09:49",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:14:10",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:00:53",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:14:10",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:10:25",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:05:51",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:06:16",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:11:12",1,"Car","",2,1,1,1380034700,14415,1
"d_t_1380034700-14415_06:11:43",1,"Car","",2,1,1,1380034700,14415,1
"d_t_18039-14415_06:13:22",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:14:13",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:14:29",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:00:16",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:07:48",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:09:58",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:03:46",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:09:33",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:10:24",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:09:40",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:06:55",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:09:49",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:00:14",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:07:53",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:11:11",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:12:54",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:01:36",1,"Car","",2,1,1,18039,14415,1
"d_t_18039-14415_06:14:23",1,"Car","",2,1,1,18039,14415,1
"d_t_1380040312-16657_06:02:44",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:09:43",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:07:13",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:00:08",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:01:30",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:05:07",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:06:59",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:02:06",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:08:22",1,"Car","",2,1,1,1380040312,16657,1
"d_t_1380040312-16657_06:13:01",1,"Car","",2,1,1,1380040312,16657,1
"d_t_12904-16657_06:05:48",1,"Car","",2,1,1,12904,16657,1
"d_t_1380029119-15544_06:07:29",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:00:12",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:06:15",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:13:08",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:07:15",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:00:43",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:05:19",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:12:29",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:03:06",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:12:50",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:06:41",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:14:21",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:08:52",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:09:45",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:03:50",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:02:53",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:05:47",1,"Car","",2,1,1,1380029119,15544,1
"d_t_1380029119-15544_06:04:25",1,"Car","",2,1,1,1380029119,15544,1
"d_t_12843-16518_06:12:37",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:10:18",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:05:43",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:11:06",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:13:46",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:07:01",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:00:00",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:13:49",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:00:39",1,"Car","",2,1,1,12843,16518,1
"d_t_12843-16518_06:11:24",1,"Car","",2,1,1,12843,16518,1
"d_t_1380006364-14687_06:14:03",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:10:24",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:14:55",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:02:11",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:11:44",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:09:04",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:05:03",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:01:58",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:08:40",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:13:39",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:14:47",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:01:34",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:00:34",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:01:36",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:09:01",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:05:31",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:10:49",1,"Car","",2,1,1,1380006364,14687,1
"d_t_1380006364-14687_06:06:15",1,"Car","",2,1,1,1380006364,14687,1
"d_t_14415-17062_06:04:30",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:04:47",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:08:29",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:10:40",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:04:43",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:08:28",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:06:28",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:04:08",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:13:32",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:03:50",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:02:13",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:07:21",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:06:58",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:05:31",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:06:30",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:04:56",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:09:59",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:08:15",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:05:03",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:00:29",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:02:00",1,"Car","",2,1,1,14415,17062,1
"d_t_14415-17062_06:12:00",1,"Car","",2,1,1,14415,17062,1
"d_t_10425-20059_06:12:14",1,"Car","",2,1,1,10425,20059,1
"d_t_10425-20059_06:00:56",1,"Car","",2,1,1,10425,20059,1
"d_t_17437-19334_06:13:07",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:02:51",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:06:06",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:04:56",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:05:19",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:05:52",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:00:47",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:02:18",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:04:08",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:08:49",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:02:06",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:02:11",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:13:14",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:01:15",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:01:40",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:06:45",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:01:49",1,"Car","",2,1,1,17437,19334,1
"d_t_17437-19334_06:10:55",1,"Car","",2,1,1,17437,19334,1
"d_t_20092-18223_06:04:03",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:11:57",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:06:13",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:04:57",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:14:08",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:04:18",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:12:00",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:01:19",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:10:53",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:09:03",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:13:36",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:14:16",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:06:33",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:05:12",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:13:46",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:06:45",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:01:26",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:01:25",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:07:08",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:13:45",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:09:59",1,"Car","",2,1,1,20092,18223,1
"d_t_20092-18223_06:11:02",1,"Car","",2,1,1,20092,18223,1
"d_t_17848-11087_06:13:28",1,"Car","",2,1,1,17848,11087,1
"d_t_17848-11087_06:05:54",1,"Car","",2,1,1,17848,11087,1
"d_t_17848-11087_06:13:23",1,"Car","",2,1,1,17848,11087,1
"d_t_17848-11087_06:00:28",1,"Car","",2,1,1,17848,11087,1
"d_t_17848-11087_06:08:39",1,"Car","",2,1,1,17848,11087,1
"d_t_17848-11087_06:09:56",1,"Car","",2,1,1,17848,11087,1
"d_t_13035-1380016436_06:09:23",1,"Car","",2,1,1,13035,1380016436,1
"d_t_13035-1380016436_06:09:56",1,"Car","",2,1,1,13035,1380016436,1
"d_t_13035-1380016436_06:07:28",1,"Car","",2,1,1,13035,1380016436,1
"d_t_13035-1380016436_06:11:53",1,"Car","",2,1,1,13035,1380016436,1
"d_t_13035-1380016436_06:00:35",1,"Car","",2,1,1,13035,1380016436,1
"d_t_13035-1380016436_06:05:45",1,"Car","",2,1,1,13035,1380016436,1
"d_t_1380006364-21783_06:14:09",1,"Car","",2,1,1,1380006364,21783,1
"d_t_21838-16518_06:03:52",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:06:04",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:07:03",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:02:54",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:08:22",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:04:39",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:05:42",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:07:06",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:05:49",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:09:18",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:05:55",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:07:20",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:08:57",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:08:36",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:09:55",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:01:08",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:08:40",1,"Car","",2,1,1,21838,16518,1
"d_t_21838-16518_06:09:19",1,"Car","",2,1,1,21838,16518,1
"d_t_17437-10162_06:13:27",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:01:37",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:01:48",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:01:03",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:01:47",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:14:27",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:12:14",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:13:07",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:11:56",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:08:41",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:02:01",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:02:17",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:06:31",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:03:41",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:07:56",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-10162_06:11:10",1,"Car","",2,1,1,17437,10162,1
"d_t_17437-1380024657_06:10:11",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:05:11",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:03:47",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:08:21",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:04:18",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:04:28",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:03:18",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:07:05",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:02:25",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:08:07",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:00:29",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:04:13",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:12:47",1,"Car","",2,1,1,17437,1380024657,1
"d_t_17437-1380024657_06:12:17",1,"Car","",2,1,1,17437,1380024657,1
"d_t_13287-10334_06:03:57",1,"Car","",2,1,1,13287,10334,1
"d_t_13287-10334_06:12:19",1,"Car","",2,1,1,13287,10334,1
"d_t_1380030458-14687_06:05:10",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:14:35",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:05:18",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:09:22",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:09:55",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:13:15",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:10:02",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:07:05",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:02:18",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:10:28",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:10:08",1,"Car","",2,1,1,1380030458,14687,1
"d_t_1380030458-14687_06:07:55",1,"Car","",2,1,1,1380030458,14687,1
"d_t_16318-12612_06:02:58",1,"Car","",2,1,1,16318,12612,1
"d_t_21732-13342_06:14:20",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:01:23",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:14:44",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:06:39",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:02:56",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:14:17",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:07:30",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:03:23",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:13:23",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:05:36",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:05:16",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:09:23",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:04:51",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:10:24",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:03:32",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:11:01",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:01:09",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:06:31",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:12:24",1,"Car","",2,1,1,21732,13342,1
"d_t_21732-13342_06:13:50",1,"Car","",2,1,1,21732,13342,1
"d_t_1380022404-10470_06:13:59",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:13:45",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:11:16",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:11:32",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:12:10",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:13:56",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:05:37",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:01:37",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:08:29",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:02:59",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:14:58",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:11:12",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:07:38",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:11:38",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:07:25",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:12:09",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:10:51",1,"Car","",2,1,1,1380022404,10470,1
"d_t_1380022404-10470_06:02:31",1,"Car","",2,1,1,1380022404,10470,1
"d_t_14328-18534_06:11:56",1,"Car","",2,1,1,14328,18534,1
"d_t_14328-18534_06:02:43",1,"Car","",2,1,1,14328,18534,1
"d_t_17687-14078_06:01:08",1,"Car","",2,1,1,17687,14078,1
"d_t_17687-14078_06:02:21",1,"Car","",2,1,1,17687,14078,1
"d_t_17687-14078_06:03:25",1,"Car","",2,1,1,17687,14078,1
"d_t_16609-12612_06:08:09",1,"Car","",2,1,1,16609,12612,1
"d_t_17062-10349_06:09:48",1,"Car","",2,1,1,17062,10349,1
"d_t_17062-10349_06:10:23",1,"Car","",2,1,1,17062,10349,1
"d_t_17062-10349_06:12:41",1,"Car","",2,1,1,17062,10349,1
"d_t_17062-10349_06:05:02",1,"Car","",2,1,1,17062,10349,1
"d_t_15194-13094_06:03:02",1,"Car","",2,1,1,15194,13094,1
"d_t_15194-13094_06:02:49",1,"Car","",2,1,1,15194,13094,1
"d_t_15194-13094_06:01:45",1,"Car","",2,1,1,15194,13094,1
"d_t_15194-13094_06:14:15",1,"Car","",2,1,1,15194,13094,1
"d_t_15194-13094_06:12:28",1,"Car","",2,1,1,15194,13094,1
"d_t_12058-10334_06:13:39",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:02:36",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:11:40",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:11:35",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:14:31",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:14:38",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:11:16",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:08:10",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:11:07",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:01:41",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:14:09",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:00:46",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:06:22",1,"Car","",2,1,1,12058,10334,1
"d_t_12058-10334_06:06:03",1,"Car","",2,1,1,12058,10334,1
"d_t_12982-13514_06:13:37",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:04:09",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:00:29",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:15",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:04:33",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:17",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:54",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:42",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:14:15",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:07:57",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:03:42",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:07:56",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:18",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:08:23",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:02:50",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:12:02",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:05:48",1,"Car","",2,1,1,12982,13514,1
"d_t_12982-13514_06:05:58",1,"Car","",2,1,1,12982,13514,1
"d_t_13247-13094_06:13:27",1,"Car","",2,1,1,13247,13094,1
"d_t_13247-13094_06:02:22",1,"Car","",2,1,1,13247,13094,1
"d_t_13247-13094_06:09:45",1,"Car","",2,1,1,13247,13094,1
"d_t_13247-13094_06:11:51",1,"Car","",2,1,1,13247,13094,1
"d_t_11532-13351_06:09:01",1,"Car","",2,1,1,11532,13351,1
"d_t_11532-13351_06:14:45",1,"Car","",2,1,1,11532,13351,1
"d_t_11532-13351_06:05:04",1,"Car","",2,1,1,11532,13351,1
"d_t_11532-13351_06:09:07",1,"Car","",2,1,1,11532,13351,1
