"d_t_10778-16518_06:59:10","p_t_10778-16518_06:59:10","06:59:10","","",1,1,10778,16518,1
"d_t_10778-16518_06:54:33","p_t_10778-16518_06:54:33","06:54:33","","",1,1,10778,16518,1
"d_t_10778-16518_06:59:16","p_t_10778-16518_06:59:16","06:59:16","","",1,1,10778,16518,1
"d_t_10778-16518_06:58:01","p_t_10778-16518_06:58:01","06:58:01","","",1,1,10778,16518,1
"d_t_10778-16518_06:48:01","p_t_10778-16518_06:48:01","06:48:01","","",1,1,10778,16518,1
"d_t_10778-16518_06:45:05","p_t_10778-16518_06:45:05","06:45:05","","",1,1,10778,16518,1
"d_t_10778-16518_06:58:47","p_t_10778-16518_06:58:47","06:58:47","","",1,1,10778,16518,1
"d_t_10778-16518_06:45:15","p_t_10778-16518_06:45:15","06:45:15","","",1,1,10778,16518,1
"d_t_10778-16518_06:47:57","p_t_10778-16518_06:47:57","06:47:57","","",1,1,10778,16518,1
"d_t_10778-16518_06:53:00","p_t_10778-16518_06:53:00","06:53:00","","",1,1,10778,16518,1
"d_t_10778-16518_06:54:36","p_t_10778-16518_06:54:36","06:54:36","","",1,1,10778,16518,1
"d_t_10778-16518_06:51:16","p_t_10778-16518_06:51:16","06:51:16","","",1,1,10778,16518,1
"d_t_13333-16657_06:51:32","p_t_13333-16657_06:51:32","06:51:32","","",1,1,13333,16657,1
"d_t_13333-16657_06:56:07","p_t_13333-16657_06:56:07","06:56:07","","",1,1,13333,16657,1
"d_t_20025-13094_06:49:08","p_t_20025-13094_06:49:08","06:49:08","","",1,1,20025,13094,1
"d_t_20025-13094_06:45:30","p_t_20025-13094_06:45:30","06:45:30","","",1,1,20025,13094,1
"d_t_20025-13094_06:49:05","p_t_20025-13094_06:49:05","06:49:05","","",1,1,20025,13094,1
"d_t_20025-13094_06:48:42","p_t_20025-13094_06:48:42","06:48:42","","",1,1,20025,13094,1
"d_t_20025-13094_06:45:57","p_t_20025-13094_06:45:57","06:45:57","","",1,1,20025,13094,1
"d_t_20025-13094_06:57:48","p_t_20025-13094_06:57:48","06:57:48","","",1,1,20025,13094,1
"d_t_20025-13094_06:55:12","p_t_20025-13094_06:55:12","06:55:12","","",1,1,20025,13094,1
"d_t_20025-13094_06:49:45","p_t_20025-13094_06:49:45","06:49:45","","",1,1,20025,13094,1
"d_t_20025-13094_06:46:46","p_t_20025-13094_06:46:46","06:46:46","","",1,1,20025,13094,1
"d_t_20025-13094_06:58:11","p_t_20025-13094_06:58:11","06:58:11","","",1,1,20025,13094,1
"d_t_20025-13094_06:56:09","p_t_20025-13094_06:56:09","06:56:09","","",1,1,20025,13094,1
"d_t_20025-13094_06:55:58","p_t_20025-13094_06:55:58","06:55:58","","",1,1,20025,13094,1
"d_t_20025-13094_06:45:26","p_t_20025-13094_06:45:26","06:45:26","","",1,1,20025,13094,1
"d_t_20025-13094_06:50:23","p_t_20025-13094_06:50:23","06:50:23","","",1,1,20025,13094,1
"d_t_20025-13094_06:45:47","p_t_20025-13094_06:45:47","06:45:47","","",1,1,20025,13094,1
"d_t_20025-13094_06:52:50","p_t_20025-13094_06:52:50","06:52:50","","",1,1,20025,13094,1
"d_t_20025-13094_06:59:36","p_t_20025-13094_06:59:36","06:59:36","","",1,1,20025,13094,1
"d_t_20123-17436_06:58:23","p_t_20123-17436_06:58:23","06:58:23","","",1,1,20123,17436,1
"d_t_20123-17436_06:51:13","p_t_20123-17436_06:51:13","06:51:13","","",1,1,20123,17436,1
"d_t_20123-17436_06:50:09","p_t_20123-17436_06:50:09","06:50:09","","",1,1,20123,17436,1
"d_t_20123-17436_06:55:47","p_t_20123-17436_06:55:47","06:55:47","","",1,1,20123,17436,1
"d_t_20123-17436_06:52:00","p_t_20123-17436_06:52:00","06:52:00","","",1,1,20123,17436,1
"d_t_20123-17436_06:53:53","p_t_20123-17436_06:53:53","06:53:53","","",1,1,20123,17436,1
"d_t_20123-17436_06:57:27","p_t_20123-17436_06:57:27","06:57:27","","",1,1,20123,17436,1
"d_t_20123-17436_06:54:33","p_t_20123-17436_06:54:33","06:54:33","","",1,1,20123,17436,1
"d_t_20123-17436_06:59:51","p_t_20123-17436_06:59:51","06:59:51","","",1,1,20123,17436,1
"d_t_20123-17436_06:47:39","p_t_20123-17436_06:47:39","06:47:39","","",1,1,20123,17436,1
"d_t_20123-17436_06:53:20","p_t_20123-17436_06:53:20","06:53:20","","",1,1,20123,17436,1
"d_t_20123-17436_06:52:15","p_t_20123-17436_06:52:15","06:52:15","","",1,1,20123,17436,1
"d_t_20123-17436_06:55:41","p_t_20123-17436_06:55:41","06:55:41","","",1,1,20123,17436,1
"d_t_20123-17436_06:52:01","p_t_20123-17436_06:52:01","06:52:01","","",1,1,20123,17436,1
"d_t_14502-14687_06:49:52","p_t_14502-14687_06:49:52","06:49:52","","",1,1,14502,14687,1
"d_t_14502-14687_06:53:09","p_t_14502-14687_06:53:09","06:53:09","","",1,1,14502,14687,1
"d_t_14502-14687_06:55:34","p_t_14502-14687_06:55:34","06:55:34","","",1,1,14502,14687,1
"d_t_14502-14687_06:55:23","p_t_14502-14687_06:55:23","06:55:23","","",1,1,14502,14687,1
"d_t_14502-14687_06:49:24","p_t_14502-14687_06:49:24","06:49:24","","",1,1,14502,14687,1
"d_t_14502-14687_06:45:47","p_t_14502-14687_06:45:47","06:45:47","","",1,1,14502,14687,1
"d_t_14502-14687_06:58:31","p_t_14502-14687_06:58:31","06:58:31","","",1,1,14502,14687,1
"d_t_14502-14687_06:50:28","p_t_14502-14687_06:50:28","06:50:28","","",1,1,14502,14687,1
"d_t_14502-14687_06:57:41","p_t_14502-14687_06:57:41","06:57:41","","",1,1,14502,14687,1
"d_t_14502-14687_06:46:50","p_t_14502-14687_06:46:50","06:46:50","","",1,1,14502,14687,1
"d_t_14502-14687_06:55:07","p_t_14502-14687_06:55:07","06:55:07","","",1,1,14502,14687,1
"d_t_14502-14687_06:53:01","p_t_14502-14687_06:53:01","06:53:01","","",1,1,14502,14687,1
"d_t_14502-14687_06:57:32","p_t_14502-14687_06:57:32","06:57:32","","",1,1,14502,14687,1
"d_t_14502-14687_06:58:41","p_t_14502-14687_06:58:41","06:58:41","","",1,1,14502,14687,1
"d_t_14502-14687_06:57:00","p_t_14502-14687_06:57:00","06:57:00","","",1,1,14502,14687,1
"d_t_14502-14687_06:55:45","p_t_14502-14687_06:55:45","06:55:45","","",1,1,14502,14687,1
"d_t_14502-14687_06:45:55","p_t_14502-14687_06:45:55","06:45:55","","",1,1,14502,14687,1
"d_t_14502-14687_06:45:32","p_t_14502-14687_06:45:32","06:45:32","","",1,1,14502,14687,1
"d_t_14502-14687_06:49:18","p_t_14502-14687_06:49:18","06:49:18","","",1,1,14502,14687,1
"d_t_14502-14687_06:46:40","p_t_14502-14687_06:46:40","06:46:40","","",1,1,14502,14687,1
"d_t_14502-14687_06:55:52","p_t_14502-14687_06:55:52","06:55:52","","",1,1,14502,14687,1
"d_t_14502-14687_06:46:30","p_t_14502-14687_06:46:30","06:46:30","","",1,1,14502,14687,1
"d_t_14502-14687_06:47:59","p_t_14502-14687_06:47:59","06:47:59","","",1,1,14502,14687,1
"d_t_14502-14687_06:53:25","p_t_14502-14687_06:53:25","06:53:25","","",1,1,14502,14687,1
"d_t_14502-14687_06:48:53","p_t_14502-14687_06:48:53","06:48:53","","",1,1,14502,14687,1
"d_t_14502-14687_06:52:07","p_t_14502-14687_06:52:07","06:52:07","","",1,1,14502,14687,1
"d_t_20657-14687_06:58:02","p_t_20657-14687_06:58:02","06:58:02","","",1,1,20657,14687,1
"d_t_20657-14687_06:46:01","p_t_20657-14687_06:46:01","06:46:01","","",1,1,20657,14687,1
"d_t_20657-14687_06:52:56","p_t_20657-14687_06:52:56","06:52:56","","",1,1,20657,14687,1
"d_t_20657-14687_06:50:42","p_t_20657-14687_06:50:42","06:50:42","","",1,1,20657,14687,1
"d_t_20657-14687_06:46:43","p_t_20657-14687_06:46:43","06:46:43","","",1,1,20657,14687,1
"d_t_20657-14687_06:53:46","p_t_20657-14687_06:53:46","06:53:46","","",1,1,20657,14687,1
"d_t_20657-14687_06:46:55","p_t_20657-14687_06:46:55","06:46:55","","",1,1,20657,14687,1
"d_t_20657-14687_06:46:04","p_t_20657-14687_06:46:04","06:46:04","","",1,1,20657,14687,1
"d_t_20657-14687_06:50:12","p_t_20657-14687_06:50:12","06:50:12","","",1,1,20657,14687,1
"d_t_20657-14687_06:56:47","p_t_20657-14687_06:56:47","06:56:47","","",1,1,20657,14687,1
"d_t_20657-14687_06:53:54","p_t_20657-14687_06:53:54","06:53:54","","",1,1,20657,14687,1
"d_t_20657-14687_06:48:14","p_t_20657-14687_06:48:14","06:48:14","","",1,1,20657,14687,1
"d_t_20657-14687_06:46:46","p_t_20657-14687_06:46:46","06:46:46","","",1,1,20657,14687,1
"d_t_20657-14687_06:51:54","p_t_20657-14687_06:51:54","06:51:54","","",1,1,20657,14687,1
"d_t_20657-14687_06:45:17","p_t_20657-14687_06:45:17","06:45:17","","",1,1,20657,14687,1
"d_t_20657-14687_06:55:05","p_t_20657-14687_06:55:05","06:55:05","","",1,1,20657,14687,1
"d_t_20657-14687_06:51:13","p_t_20657-14687_06:51:13","06:51:13","","",1,1,20657,14687,1
"d_t_20657-14687_06:45:32","p_t_20657-14687_06:45:32","06:45:32","","",1,1,20657,14687,1
"d_t_20657-14687_06:55:40","p_t_20657-14687_06:55:40","06:55:40","","",1,1,20657,14687,1
"d_t_20657-14687_06:50:25","p_t_20657-14687_06:50:25","06:50:25","","",1,1,20657,14687,1
"d_t_10195-14078_06:45:31","p_t_10195-14078_06:45:31","06:45:31","","",1,1,10195,14078,1
"d_t_10195-14078_06:57:46","p_t_10195-14078_06:57:46","06:57:46","","",1,1,10195,14078,1
"d_t_10195-14078_06:47:50","p_t_10195-14078_06:47:50","06:47:50","","",1,1,10195,14078,1
"d_t_10195-14078_06:53:51","p_t_10195-14078_06:53:51","06:53:51","","",1,1,10195,14078,1
"d_t_10195-14078_06:45:28","p_t_10195-14078_06:45:28","06:45:28","","",1,1,10195,14078,1
"d_t_10195-14078_06:51:27","p_t_10195-14078_06:51:27","06:51:27","","",1,1,10195,14078,1
"d_t_10195-14078_06:54:29","p_t_10195-14078_06:54:29","06:54:29","","",1,1,10195,14078,1
"d_t_10195-14078_06:45:27","p_t_10195-14078_06:45:27","06:45:27","","",1,1,10195,14078,1
"d_t_10195-14078_06:51:36","p_t_10195-14078_06:51:36","06:51:36","","",1,1,10195,14078,1
"d_t_10195-14078_06:58:20","p_t_10195-14078_06:58:20","06:58:20","","",1,1,10195,14078,1
"d_t_10195-14078_06:55:34","p_t_10195-14078_06:55:34","06:55:34","","",1,1,10195,14078,1
"d_t_10195-14078_06:55:18","p_t_10195-14078_06:55:18","06:55:18","","",1,1,10195,14078,1
"d_t_12078-18223_06:55:51","p_t_12078-18223_06:55:51","06:55:51","","",1,1,12078,18223,1
"d_t_12078-18223_06:59:09","p_t_12078-18223_06:59:09","06:59:09","","",1,1,12078,18223,1
"d_t_13007-15427_06:51:30","p_t_13007-15427_06:51:30","06:51:30","","",1,1,13007,15427,1
"d_t_13007-15427_06:59:17","p_t_13007-15427_06:59:17","06:59:17","","",1,1,13007,15427,1
"d_t_13007-15427_06:57:39","p_t_13007-15427_06:57:39","06:57:39","","",1,1,13007,15427,1
"d_t_13007-15427_06:45:00","p_t_13007-15427_06:45:00","06:45:00","","",1,1,13007,15427,1
"d_t_13007-15427_06:59:04","p_t_13007-15427_06:59:04","06:59:04","","",1,1,13007,15427,1
"d_t_13007-15427_06:48:38","p_t_13007-15427_06:48:38","06:48:38","","",1,1,13007,15427,1
"d_t_13007-15427_06:52:27","p_t_13007-15427_06:52:27","06:52:27","","",1,1,13007,15427,1
"d_t_13007-15427_06:49:36","p_t_13007-15427_06:49:36","06:49:36","","",1,1,13007,15427,1
"d_t_13007-15427_06:52:18","p_t_13007-15427_06:52:18","06:52:18","","",1,1,13007,15427,1
"d_t_13007-15427_06:47:15","p_t_13007-15427_06:47:15","06:47:15","","",1,1,13007,15427,1
"d_t_13007-15427_06:53:21","p_t_13007-15427_06:53:21","06:53:21","","",1,1,13007,15427,1
"d_t_13007-15427_06:50:59","p_t_13007-15427_06:50:59","06:50:59","","",1,1,13007,15427,1
"d_t_13007-15427_06:59:48","p_t_13007-15427_06:59:48","06:59:48","","",1,1,13007,15427,1
"d_t_13007-15427_06:50:24","p_t_13007-15427_06:50:24","06:50:24","","",1,1,13007,15427,1
"d_t_13007-15427_06:53:15","p_t_13007-15427_06:53:15","06:53:15","","",1,1,13007,15427,1
"d_t_13007-15427_06:53:14","p_t_13007-15427_06:53:14","06:53:14","","",1,1,13007,15427,1
"d_t_10926-15544_06:57:58","p_t_10926-15544_06:57:58","06:57:58","","",1,1,10926,15544,1
"d_t_10926-15544_06:45:16","p_t_10926-15544_06:45:16","06:45:16","","",1,1,10926,15544,1
"d_t_21703-1380006364_06:53:57","p_t_21703-1380006364_06:53:57","06:53:57","","",1,1,21703,1380006364,1
"d_t_21703-1380006364_06:52:34","p_t_21703-1380006364_06:52:34","06:52:34","","",1,1,21703,1380006364,1
"d_t_13213-10470_06:45:01","p_t_13213-10470_06:45:01","06:45:01","","",1,1,13213,10470,1
"d_t_13213-10470_06:57:56","p_t_13213-10470_06:57:56","06:57:56","","",1,1,13213,10470,1
"d_t_13213-10470_06:47:45","p_t_13213-10470_06:47:45","06:47:45","","",1,1,13213,10470,1
"d_t_13213-10470_06:56:55","p_t_13213-10470_06:56:55","06:56:55","","",1,1,13213,10470,1
"d_t_13213-10470_06:45:00","p_t_13213-10470_06:45:00","06:45:00","","",1,1,13213,10470,1
"d_t_13213-10470_06:51:04","p_t_13213-10470_06:51:04","06:51:04","","",1,1,13213,10470,1
"d_t_13213-10470_06:47:02","p_t_13213-10470_06:47:02","06:47:02","","",1,1,13213,10470,1
"d_t_13213-10470_06:46:51","p_t_13213-10470_06:46:51","06:46:51","","",1,1,13213,10470,1
"d_t_13213-10470_06:48:43","p_t_13213-10470_06:48:43","06:48:43","","",1,1,13213,10470,1
"d_t_13213-10470_06:46:30","p_t_13213-10470_06:46:30","06:46:30","","",1,1,13213,10470,1
"d_t_1380034700-18534_06:57:13","p_t_1380034700-18534_06:57:13","06:57:13","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:48:20","p_t_1380034700-18534_06:48:20","06:48:20","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:45:16","p_t_1380034700-18534_06:45:16","06:45:16","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:45:57","p_t_1380034700-18534_06:45:57","06:45:57","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:50:18","p_t_1380034700-18534_06:50:18","06:50:18","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:50:12","p_t_1380034700-18534_06:50:12","06:50:12","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:53:31","p_t_1380034700-18534_06:53:31","06:53:31","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:55:47","p_t_1380034700-18534_06:55:47","06:55:47","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:55:50","p_t_1380034700-18534_06:55:50","06:55:50","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:56:13","p_t_1380034700-18534_06:56:13","06:56:13","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:46:45","p_t_1380034700-18534_06:46:45","06:46:45","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:50:38","p_t_1380034700-18534_06:50:38","06:50:38","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:46:11","p_t_1380034700-18534_06:46:11","06:46:11","","",1,1,1380034700,18534,1
"d_t_1380034700-18534_06:52:24","p_t_1380034700-18534_06:52:24","06:52:24","","",1,1,1380034700,18534,1
"d_t_1380003672-17625_06:45:19","p_t_1380003672-17625_06:45:19","06:45:19","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:46:05","p_t_1380003672-17625_06:46:05","06:46:05","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:57:48","p_t_1380003672-17625_06:57:48","06:57:48","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:49:00","p_t_1380003672-17625_06:49:00","06:49:00","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:54:40","p_t_1380003672-17625_06:54:40","06:54:40","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:46:42","p_t_1380003672-17625_06:46:42","06:46:42","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:55:05","p_t_1380003672-17625_06:55:05","06:55:05","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:49:36","p_t_1380003672-17625_06:49:36","06:49:36","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:49:50","p_t_1380003672-17625_06:49:50","06:49:50","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:53:00","p_t_1380003672-17625_06:53:00","06:53:00","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:58:37","p_t_1380003672-17625_06:58:37","06:58:37","","",1,1,1380003672,17625,1
"d_t_1380003672-17625_06:53:33","p_t_1380003672-17625_06:53:33","06:53:33","","",1,1,1380003672,17625,1
"d_t_21649-16518_06:48:15","p_t_21649-16518_06:48:15","06:48:15","","",1,1,21649,16518,1
"d_t_21649-16518_06:51:34","p_t_21649-16518_06:51:34","06:51:34","","",1,1,21649,16518,1
"d_t_21649-16518_06:56:54","p_t_21649-16518_06:56:54","06:56:54","","",1,1,21649,16518,1
"d_t_21649-16518_06:55:24","p_t_21649-16518_06:55:24","06:55:24","","",1,1,21649,16518,1
"d_t_21649-16518_06:59:06","p_t_21649-16518_06:59:06","06:59:06","","",1,1,21649,16518,1
"d_t_21649-16518_06:59:24","p_t_21649-16518_06:59:24","06:59:24","","",1,1,21649,16518,1
"d_t_21649-16518_06:46:04","p_t_21649-16518_06:46:04","06:46:04","","",1,1,21649,16518,1
"d_t_21649-16518_06:52:08","p_t_21649-16518_06:52:08","06:52:08","","",1,1,21649,16518,1
"d_t_21743-15427_06:55:04","p_t_21743-15427_06:55:04","06:55:04","","",1,1,21743,15427,1
"d_t_21743-15427_06:56:27","p_t_21743-15427_06:56:27","06:56:27","","",1,1,21743,15427,1
"d_t_21743-15427_06:53:18","p_t_21743-15427_06:53:18","06:53:18","","",1,1,21743,15427,1
"d_t_21743-15427_06:55:52","p_t_21743-15427_06:55:52","06:55:52","","",1,1,21743,15427,1
"d_t_21743-15427_06:51:31","p_t_21743-15427_06:51:31","06:51:31","","",1,1,21743,15427,1
"d_t_21743-15427_06:59:39","p_t_21743-15427_06:59:39","06:59:39","","",1,1,21743,15427,1
"d_t_21743-15427_06:50:07","p_t_21743-15427_06:50:07","06:50:07","","",1,1,21743,15427,1
"d_t_21743-15427_06:53:32","p_t_21743-15427_06:53:32","06:53:32","","",1,1,21743,15427,1
"d_t_21743-15427_06:48:30","p_t_21743-15427_06:48:30","06:48:30","","",1,1,21743,15427,1
"d_t_21743-15427_06:58:26","p_t_21743-15427_06:58:26","06:58:26","","",1,1,21743,15427,1
"d_t_21743-15427_06:54:05","p_t_21743-15427_06:54:05","06:54:05","","",1,1,21743,15427,1
"d_t_21743-15427_06:55:32","p_t_21743-15427_06:55:32","06:55:32","","",1,1,21743,15427,1
"d_t_12058-1380016012_06:48:54","p_t_12058-1380016012_06:48:54","06:48:54","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:47:55","p_t_12058-1380016012_06:47:55","06:47:55","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:45:51","p_t_12058-1380016012_06:45:51","06:45:51","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:49:59","p_t_12058-1380016012_06:49:59","06:49:59","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:52:13","p_t_12058-1380016012_06:52:13","06:52:13","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:45:17","p_t_12058-1380016012_06:45:17","06:45:17","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:57:30","p_t_12058-1380016012_06:57:30","06:57:30","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:51:00","p_t_12058-1380016012_06:51:00","06:51:00","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:49:21","p_t_12058-1380016012_06:49:21","06:49:21","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:48:07","p_t_12058-1380016012_06:48:07","06:48:07","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:47:44","p_t_12058-1380016012_06:47:44","06:47:44","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:51:32","p_t_12058-1380016012_06:51:32","06:51:32","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:58:46","p_t_12058-1380016012_06:58:46","06:58:46","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:58:12","p_t_12058-1380016012_06:58:12","06:58:12","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:55:49","p_t_12058-1380016012_06:55:49","06:55:49","","",1,1,12058,1380016012,1
"d_t_12058-1380016012_06:57:47","p_t_12058-1380016012_06:57:47","06:57:47","","",1,1,12058,1380016012,1
"d_t_13333-1380016436_06:45:38","p_t_13333-1380016436_06:45:38","06:45:38","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:47:29","p_t_13333-1380016436_06:47:29","06:47:29","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:57:12","p_t_13333-1380016436_06:57:12","06:57:12","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:58:51","p_t_13333-1380016436_06:58:51","06:58:51","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:45:14","p_t_13333-1380016436_06:45:14","06:45:14","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:58:25","p_t_13333-1380016436_06:58:25","06:58:25","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:57:52","p_t_13333-1380016436_06:57:52","06:57:52","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:59:38","p_t_13333-1380016436_06:59:38","06:59:38","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:55:56","p_t_13333-1380016436_06:55:56","06:55:56","","",1,1,13333,1380016436,1
"d_t_13333-1380016436_06:57:33","p_t_13333-1380016436_06:57:33","06:57:33","","",1,1,13333,1380016436,1
"d_t_19726-14415_06:45:26","p_t_19726-14415_06:45:26","06:45:26","","",1,1,19726,14415,1
"d_t_19726-14415_06:48:56","p_t_19726-14415_06:48:56","06:48:56","","",1,1,19726,14415,1
"d_t_19726-14415_06:45:27","p_t_19726-14415_06:45:27","06:45:27","","",1,1,19726,14415,1
"d_t_19726-14415_06:50:05","p_t_19726-14415_06:50:05","06:50:05","","",1,1,19726,14415,1
"d_t_19726-14415_06:54:17","p_t_19726-14415_06:54:17","06:54:17","","",1,1,19726,14415,1
"d_t_19726-14415_06:54:28","p_t_19726-14415_06:54:28","06:54:28","","",1,1,19726,14415,1
"d_t_19726-14415_06:58:22","p_t_19726-14415_06:58:22","06:58:22","","",1,1,19726,14415,1
"d_t_19726-14415_06:56:19","p_t_19726-14415_06:56:19","06:56:19","","",1,1,19726,14415,1
"d_t_13841-18223_06:51:19","p_t_13841-18223_06:51:19","06:51:19","","",1,1,13841,18223,1
"d_t_13841-18223_06:48:56","p_t_13841-18223_06:48:56","06:48:56","","",1,1,13841,18223,1
"d_t_13841-18223_06:49:03","p_t_13841-18223_06:49:03","06:49:03","","",1,1,13841,18223,1
"d_t_13841-18223_06:53:44","p_t_13841-18223_06:53:44","06:53:44","","",1,1,13841,18223,1
"d_t_13841-18223_06:45:45","p_t_13841-18223_06:45:45","06:45:45","","",1,1,13841,18223,1
"d_t_13841-18223_06:50:15","p_t_13841-18223_06:50:15","06:50:15","","",1,1,13841,18223,1
"d_t_13841-18223_06:51:29","p_t_13841-18223_06:51:29","06:51:29","","",1,1,13841,18223,1
"d_t_13841-18223_06:53:11","p_t_13841-18223_06:53:11","06:53:11","","",1,1,13841,18223,1
"d_t_16955-10464_06:57:53","p_t_16955-10464_06:57:53","06:57:53","","",1,1,16955,10464,1
"d_t_16955-10464_06:54:47","p_t_16955-10464_06:54:47","06:54:47","","",1,1,16955,10464,1
"d_t_16955-10464_06:49:33","p_t_16955-10464_06:49:33","06:49:33","","",1,1,16955,10464,1
"d_t_16955-10464_06:56:25","p_t_16955-10464_06:56:25","06:56:25","","",1,1,16955,10464,1
"d_t_16955-10464_06:56:41","p_t_16955-10464_06:56:41","06:56:41","","",1,1,16955,10464,1
"d_t_16955-10464_06:53:14","p_t_16955-10464_06:53:14","06:53:14","","",1,1,16955,10464,1
"d_t_16955-10464_06:47:48","p_t_16955-10464_06:47:48","06:47:48","","",1,1,16955,10464,1
"d_t_16955-10464_06:49:31","p_t_16955-10464_06:49:31","06:49:31","","",1,1,16955,10464,1
"d_t_16955-10464_06:58:51","p_t_16955-10464_06:58:51","06:58:51","","",1,1,16955,10464,1
